ID, Size, Total Transfer Time, Transfer Time Parralelized, Chunking Time, N, K
328, 122.6, 0.9566310220527232, 0.21174438687649416, 3.2420796501518963, 5, 3
329, 138.2, 1.0783556871563353, 0.2386873920539809, 3.6546118079200003, 5, 3
330, 74.3, 0.5797527319751064, 0.12832469775925337, 1.9874889599636307, 5, 3
331, 66.1, 0.5157692541318113, 0.11416234887673138, 1.7681429374642799, 5, 3
332, 164.0, 1.2796695563862797, 0.2832469775442787, 4.35950307382177, 5, 3
333, 50.8, 0.39638544796411435, 0.08773747841234034, 1.358875358898418, 5, 3
334, 133.0, 1.0377807988029986, 0.229706390331369, 3.517101088663966, 5, 3
335, 89.0, 0.694454820227371, 0.153713298787802, 2.3535488488052105, 5, 3
336, 172.3, 1.3444333205415466, 0.29758203799783256, 4.580136461094457, 5, 3
337, 151.3, 1.180573194417052, 0.26131260794601907, 4.021907408958743, 5, 3
338, 2.8, 0.021848016822412844, 0.004835924008195264, 0.07701349921859385, 5, 3
339, 156.7, 1.222708655394332, 0.2706390328106948, 4.165452022365069, 5, 3
340, 83.9, 0.654660218186006, 0.144905008636222, 2.2186825664579457, 5, 3
341, 174.0, 1.357698187888668, 0.3005181347150259, 4.625326431981635, 5, 3
342, 185.2, 1.4450902551347176, 0.31986183073815594, 4.923048593120681, 5, 3
343, 195.0, 1.5215583140131623, 0.33678756476683935, 5.183555484117349, 5, 3
344, 2.5, 0.019507157886497588, 0.00431778929509956, 0.06876205287374451, 5, 3
345, 139.9, 1.0916205545034572, 0.24162348877117423, 3.699567235369089, 5, 3
346, 3.1, 0.024188875758328097, 0.005354058721290969, 0.08526494556344319, 5, 3
347, 258.5, 2.0170401239465043, 0.4464594127774393, 6.871533808432486, 5, 3
348, 153.1, 1.1946183480761454, 0.2644214162342443, 4.069755613427518, 5, 3
349, 135.8, 1.0596288156254114, 0.23454231433956427, 3.5911453221095235, 5, 3
350, 215.7, 1.6830775812017418, 0.37253886010555715, 5.733809835508267, 5, 3
351, 189.8, 1.4809834256598258, 0.32780656304422745, 5.04532733787422, 5, 3
352, 2.9, 0.022628303134384593, 0.005008635579227166, 0.07976398133354362, 5, 3
353, 117.2, 0.914495561031841, 0.20241796200216744, 3.0992800570783214, 5, 3
354, 74.8, 0.5836541635349652, 0.12918825561441288, 2.0008637174331034, 5, 3
355, 63.7, 0.49704238255728556, 0.11001727115266373, 1.7039441016108114, 5, 3
356, 170.8, 1.3327290258183684, 0.294991364422703, 4.540262957370478, 5, 3
357, 50.2, 0.391703730048682, 0.08670120897649793, 1.3428256499350506, 5, 3
358, 133.1, 1.0385610851149703, 0.22987910190240088, 3.519745525572736, 5, 3
359, 89.6, 0.6991365381428033, 0.1547495682236444, 2.369415470257829, 5, 3
360, 164.1, 1.2804498426982514, 0.28341968911531057, 4.362161307403368, 5, 3
361, 145.0, 1.131415156588424, 0.25043177893240526, 3.834433517716354, 5, 3
362, 2.6, 0.02028744419846934, 0.004490500866131461, 0.0715125349886943, 5, 3
363, 155.1, 1.2102240743591823, 0.26787564766453337, 4.122920285059491, 5, 3
364, 75.9, 0.5922373130102563, 0.13108808290541482, 2.007127613756354, 5, 3
365, 167.1, 1.3038584321446076, 0.28860103626556965, 4.441908314851328, 5, 3
366, 193.0, 1.5059525877301256, 0.33333333333655035, 5.130390812485376, 5, 3
367, 183.2, 1.4294845288516809, 0.31640759930786694, 4.869883921488708, 5, 3
368, 144.1, 1.1243925797370764, 0.24887737478346714, 3.8106335855374245, 5, 3
369, 2.5, 0.019507157886497588, 0.00431778929509956, 0.06876205287374451, 5, 3
370, 3.2, 0.024969162070299852, 0.00552677029232287, 0.08801542767839299, 5, 3
371, 252.7, 1.9717835176777356, 0.436442141618985, 6.717356260699764, 5, 3
372, 160.0, 1.2484581038202058, 0.2763385146837006, 4.253173730557824, 5, 3
373, 113.5, 0.8856249674016824, 0.19602763385468505, 3.0014358914538355, 5, 3
374, 181.8, 1.418560520440474, 0.3139896373037693, 4.832668651346328, 5, 3
375, 217.6, 1.6979030211728068, 0.37582037996481427, 5.784316273558641, 5, 3
376, 2.8, 0.021848016822412844, 0.004835924008195264, 0.07701349921859385, 5, 3
377, 133.5, 1.0416822303628572, 0.23056994818652848, 3.5303232732078156, 5, 3
378, 74.8, 0.5836541635349652, 0.12918825561441288, 2.0008637174331034, 5, 3
379, 146.2, 1.140778592332085, 0.2525043177847881, 3.8661667606215926, 5, 3
380, 50.4, 0.39326430271622737, 0.08704663212821273, 1.3481755529228396, 5, 3
381, 155.6, 1.214125505962643, 0.2687392055293439, 4.136211452967484, 5, 3
382, 93.2, 0.7272268454609901, 0.1609671848000949, 2.4646151989735463, 5, 3
383, 114.2, 0.8910869715854847, 0.19723661485190835, 3.019946949815225, 5, 3
384, 60.8, 0.4744140794665028, 0.10500863558308757, 1.6263705082878703, 5, 3
385, 213.0, 1.6620098506913006, 0.36787564766839376, 5.6620375288051035, 5, 3
386, 2.5, 0.019507157886497588, 0.00431778929509956, 0.06876205287374451, 5, 3
387, 147.2, 1.1485814554954046, 0.25423143350475813, 3.8926111297092914, 5, 3
388, 165.1, 1.2882527058615707, 0.2851468048352806, 4.388743643219355, 5, 3
389, 188.6, 1.4716199898725626, 0.32573402418219366, 5.013428534895035, 5, 3
390, 129.1, 1.0073496325052946, 0.2229706390321718, 3.41396804922194, 5, 3
391, 78.6, 0.6133050434770955, 0.13575129533292715, 2.0785274102931406, 5, 3
392, 127.2, 0.9925241925342294, 0.21968911917291467, 3.363723747955312, 5, 3
393, 2.5, 0.019507157886497588, 0.00431778929509956, 0.06876205287374451, 5, 3
394, 3.1, 0.024188875758328097, 0.005354058721290969, 0.08526494556344319, 5, 3
395, 258.1, 2.013918978698617, 0.4457685664933117, 6.8609008741060915, 5, 3
396, 153.2, 1.195398634388117, 0.26459412780527625, 4.072413847009116, 5, 3
397, 145.2, 1.1329757292123674, 0.2507772020744691, 3.839722391533894, 5, 3
398, 118.6, 0.9254195694430475, 0.20483592400626507, 3.1363021738011008, 5, 3
399, 178.8, 1.3951519309941176, 0.3088082901535102, 4.752921643898368, 5, 3
400, 2.6, 0.02028744419846934, 0.004490500866131461, 0.0715125349886943, 5, 3
401, 182.5, 1.4240225246678784, 0.3151986183106436, 4.8512762864175185, 5, 3
402, 73.3, 0.571949868811787, 0.12659758203928334, 1.9607394450246856, 5, 3
403, 61.6, 0.4806563699622769, 0.10639032815134278, 1.6477701202390265, 5, 3
404, 57.2, 0.4463237721047141, 0.09879101899698609, 1.5300722545076675, 5, 3
405, 157.9, 1.2320720911815952, 0.27271157167272864, 4.1973508253442535, 5, 3
406, 124.1, 0.9683353167759012, 0.21433506045162368, 3.281746203783445, 5, 3
407, 94.0, 0.7334691360003661, 0.1623488773780011, 2.4857706942437052, 5, 3
408, 177.4, 1.3842279225829115, 0.3063903281494126, 4.715706373755987, 5, 3
409, 170.1, 1.327267021590964, 0.29378238341582874, 4.521655322299287, 5, 3
410, 82.6, 0.6445164960867712, 0.14265975820315627, 2.1843048866439365, 5, 3
411, 206.6, 1.6120715265507009, 0.35682210708374806, 5.49191057958279, 5, 3
412, 2.3, 0.017946585262554084, 0.0039723661530357566, 0.06326108864384494, 5, 3
413, 172.8, 1.3483347521014053, 0.2984455958529921, 4.593427629002451, 5, 3
414, 207.6, 1.6198743896704182, 0.35854922279406704, 5.5184929153987765, 5, 3
415, 2.3, 0.017946585262554084, 0.0039723661530357566, 0.06326108864384494, 5, 3
416, 2.2, 0.017166298906980435, 0.0037996545723528443, 0.06051060652889517, 5, 3
417, 2.6, 0.02028744419846934, 0.004490500866131461, 0.0715125349886943, 5, 3
418, 243.3, 1.8984366040907794, 0.42020725388408015, 6.467482304029493, 5, 3
419, 136.0, 1.061189388249355, 0.23488773748162806, 3.5964341959270634, 5, 3
420, 114.8, 0.8957686895009171, 0.19827288428775078, 3.0358135712678442, 5, 3
421, 119.2, 0.930101287314878, 0.20587219343245647, 3.15216879525372, 5, 3
422, 132.7, 1.0354399398234813, 0.22918825560862227, 3.5091677779376558, 5, 3
423, 180.9, 1.4115379436327284, 0.3124352331644822, 4.808744549111941, 5, 3
424, 133.8, 1.0440230892987727, 0.2310880828996242, 3.5382565839341256, 5, 3
425, 73.6, 0.5742907277477023, 0.12711571675237907, 1.9687642995063692, 5, 3
426, 66.9, 0.5220115446711873, 0.1155440414546376, 1.7895425494154364, 5, 3
427, 217.5, 1.697122734860835, 0.3756476683937824, 5.781658039977043, 5, 3
428, 139.0, 1.0845979776957113, 0.24006908463188711, 3.6757673031901597, 5, 3
429, 48.4, 0.37765857638958855, 0.08359240068827269, 1.2946765230449493, 5, 3
430, 124.3, 0.9698958893998448, 0.2146804835936875, 3.2870350776009847, 5, 3
431, 91.1, 0.7108408328659815, 0.15734024179877396, 2.409082023889378, 5, 3
432, 88.7, 0.6921139612914557, 0.1531951640747063, 2.3456155380789006, 5, 3
433, 166.8, 1.3015175732086923, 0.28808290155247396, 4.433933614106532, 5, 3
434, 64.1, 0.5001635278487745, 0.11070811744644234, 1.7146439075863893, 5, 3
435, 158.9, 1.2398749543449146, 0.27443868739269867, 4.22393316116024, 5, 3
436, 200.5, 1.5644740613460164, 0.346286701212198, 5.329758331105274, 5, 3
437, 132.4, 1.0330990808875662, 0.22867012089552657, 3.5012344672113462, 5, 3
438, 193.9, 1.5129751645378713, 0.33488773747583744, 5.154314914719763, 5, 3
439, 136.2, 1.0627499608732984, 0.23523316062369187, 3.6017230697446023, 5, 3
440, 111.6, 0.8707995273870153, 0.1927461139857769, 2.9511915901872072, 5, 3
441, 2.5, 0.019507157886497588, 0.00431778929509956, 0.06876205287374451, 5, 3
442, 241.2, 1.8820505914957706, 0.4165803108827592, 6.41165939881592, 5, 3
443, 135.2, 1.054947097709979, 0.23350604490372184, 3.5752787006569036, 5, 3
444, 113.4, 0.8848446810897106, 0.19585492228365314, 2.998791454545066, 5, 3
445, 45.0, 0.3511288416953452, 0.07772020725388601, 1.2037281722525357, 5, 3
446, 2.2, 0.017166298906980435, 0.0037996545723528443, 0.06051060652889517, 5, 3
447, 180.7, 1.409977370965183, 0.31208981001276737, 4.803428081948743, 5, 3
448, 2.2, 0.017166298906980435, 0.0037996545723528443, 0.06051060652889517, 5, 3
449, 2.3, 0.017946585262554084, 0.0039723661530357566, 0.06326108864384494, 5, 3
450, 73.4, 0.5727301551237587, 0.12677029361031525, 1.9634143965185804, 5, 3
451, 64.8, 0.5056255320325767, 0.11191709844366565, 1.733368568043651, 5, 3
452, 219.3, 1.7111678885199288, 0.3787564766820076, 5.829506244445818, 5, 3
453, 141.1, 1.10098399029072, 0.24369602763320808, 3.7313004782743273, 5, 3
454, 89.0, 0.694454820227371, 0.153713298787802, 2.3535488488052105, 5, 3
455, 130.1, 1.015152495668614, 0.22469775475214182, 3.4404124183096387, 5, 3
456, 46.8, 0.3651739953544386, 0.08082901554211125, 1.251877299142637, 5, 3
457, 44.6, 0.3480076964474582, 0.0770293609697584, 1.1930283662769574, 5, 3
458, 160.9, 1.2554806806279515, 0.2778929188229877, 4.2770978327922125, 5, 3
459, 70.1, 0.5469807067414871, 0.12107081174696048, 1.8751409972200608, 5, 3
460, 149.8, 1.1688688996938739, 0.2587219343708896, 3.9613664893373097, 5, 3
461, 197.2, 1.5387246129201428, 0.3405872193391922, 5.242036622912519, 5, 3
462, 141.2, 1.1017642766026918, 0.24386873920423996, 3.733944915183098, 5, 3
463, 2.3, 0.017946585262554084, 0.0039723661530357566, 0.06326108864384494, 5, 3
464, 136.1, 1.0619696745613267, 0.23506044905265996, 3.5990786328358326, 5, 3
465, 2.2, 0.017166298906980435, 0.0037996545723528443, 0.06051060652889517, 5, 3
466, 2.4, 0.018726871574525836, 0.004145077724067659, 0.06601157075879473, 5, 3
467, 243.9, 1.9031183220062118, 0.4212435233199226, 6.483431705519084, 5, 3
468, 135.7, 1.0588485292698377, 0.23436960275888133, 3.588500885200753, 5, 3
469, 180.9, 1.4115379436327284, 0.3124352331644822, 4.808744549111941, 5, 3
470, 109.2, 0.8520726558560914, 0.18860103627136027, 2.88772510437673, 5, 3
471, 2.2, 0.017166298906980435, 0.0037996545723528443, 0.06051060652889517, 5, 3
472, 121.5, 0.948047872577432, 0.20984455958549222, 3.2129908441554274, 5, 3
473, 197.0, 1.5371640402961995, 0.3402417961971284, 5.236720155749322, 5, 3
474, 74.4, 0.5805330182870782, 0.12849740933028528, 1.9901639114575258, 5, 3
475, 64.7, 0.504845245720605, 0.11174438687263376, 1.7306936165497568, 5, 3
476, 218.6, 1.7057058843361261, 0.3775474956847843, 5.810898609374628, 5, 3
477, 48.3, 0.3768782900776168, 0.08341968911724078, 1.2920015715510549, 5, 3
478, 127.7, 0.9964256240940882, 0.22055267702807416, 3.3769459324991615, 5, 3
479, 88.9, 0.6936745339153992, 0.15354058721677008, 2.3509044118964404, 5, 3
480, 138.8, 1.0830374050717677, 0.23972366148982333, 3.6704784293726203, 5, 3
481, 203.6, 1.5886629371043446, 0.351640759933489, 5.4121635721348325, 5, 3
482, 66.1, 0.5157692541318113, 0.11416234887673138, 1.7681429374642799, 5, 3
483, 2.3, 0.017946585262554084, 0.0039723661530357566, 0.06326108864384494, 5, 3
484, 169.4, 1.3218050174071618, 0.2925734024186054, 4.503047687228097, 5, 3
485, 166.7, 1.3007372868967206, 0.287910189981442, 4.431275380524933, 5, 3
486, 134.3, 1.0479245209022332, 0.23195164076443472, 3.551478768477975, 5, 3
487, 132.0, 1.0299779356396792, 0.22797927461139897, 3.4906567195762674, 5, 3
488, 133.6, 1.0424625166748291, 0.2307426597575604, 3.5329677101165853, 5, 3
489, 2.2, 0.017166298906980435, 0.0037996545723528443, 0.06051060652889517, 5, 3
490, 2.5, 0.019507157886497588, 0.00431778929509956, 0.06876205287374451, 5, 3
491, 241.4, 1.883611164119714, 0.416925734024823, 6.416975865979118, 5, 3
492, 137.8, 1.0752345419084484, 0.2379965457698533, 3.6440340602849215, 5, 3
493, 114.4, 0.8926475442094282, 0.19758203799397217, 3.025235823632765, 5, 3
494, 210.1, 1.639381547556916, 0.3628670120891666, 5.584948754938743, 5, 3
495, 2.3, 0.017946585262554084, 0.0039723661530357566, 0.06326108864384494, 5, 3
496, 182.1, 1.4209013793763896, 0.314507772016865, 4.840643352091124, 5, 3
497, 73.6, 0.5742907277477023, 0.12711571675237907, 1.9687642995063692, 5, 3
498, 63.3, 0.49392123730939846, 0.10932642486853612, 1.6932442956352334, 5, 3
499, 44.1, 0.34410626484399753, 0.07616580310494789, 1.179653608807485, 5, 3
500, 139.0, 1.0845979776957113, 0.24006908463188711, 3.6757673031901597, 5, 3
501, 47.6, 0.37141628589381454, 0.08221070812001748, 1.2732769110937932, 5, 3
502, 127.4, 0.9940847651581729, 0.22003454231497846, 3.3690126217728515, 5, 3
503, 89.5, 0.6983562518308315, 0.1545768566526125, 2.36677103334906, 5, 3
504, 218.8, 1.7072664569600697, 0.3778929188268481, 5.816215076537825, 5, 3
505, 134.6, 1.0502653798381485, 0.23246977547753042, 3.559412079204284, 5, 3
506, 155.8, 1.2156860785865866, 0.2690846286714077, 4.141527920130681, 5, 3
507, 162.9, 1.2710864069545904, 0.2813471502629278, 4.330262504424185, 5, 3
508, 192.3, 1.5004905835027214, 0.332124352329676, 5.111783177414185, 5, 3
509, 208.1, 1.623775821273879, 0.35941278065887755, 5.531784083306771, 5, 3
510, 2.3, 0.017946585262554084, 0.0039723661530357566, 0.06326108864384494, 5, 3
511, 2.2, 0.017166298906980435, 0.0037996545723528443, 0.06051060652889517, 5, 3
512, 2.4, 0.018726871574525836, 0.004145077724067659, 0.06601157075879473, 5, 3
513, 245.9, 1.9187240482892485, 0.4246977547502116, 6.536596377151057, 5, 3
514, 136.9, 1.0682119650571007, 0.23644214162091517, 3.620234128105992, 5, 3
515, 111.7, 0.8715798136989871, 0.1929188255568088, 2.9538360270959774, 5, 3
516, 133.6, 1.0424625166748291, 0.2307426597575604, 3.5329677101165853, 5, 3
517, 132.3, 1.0323187945755945, 0.22849740932449467, 3.498590030302577, 5, 3
518, 2.2, 0.017166298906980435, 0.0037996545723528443, 0.06051060652889517, 5, 3
519, 179.0, 1.3967125036180612, 0.309153713295574, 4.758238111061566, 5, 3
520, 73.1, 0.5703892961878435, 0.12625215889721955, 1.9553895420368965, 5, 3
521, 63.0, 0.4915803783734833, 0.10880829015544041, 1.6852194411535497, 5, 3
522, 65.5, 0.5110875362599808, 0.11312607945053997, 1.752093228500913, 5, 3
523, 219.1, 1.709607315895985, 0.3784110535399438, 5.82418977728262, 5, 3
524, 141.0, 1.1002037039787482, 0.24352331606217617, 3.728656041365558, 5, 3
525, 48.2, 0.37609800376564506, 0.08324697754620888, 1.2893266200571605, 5, 3
526, 126.8, 0.9894030472863424, 0.21899827288878707, 3.353146000320232, 5, 3
527, 92.3, 0.7202042686532445, 0.15941278066080777, 2.440815266794617, 5, 3
528, 44.4, 0.34644712382351467, 0.0766839378276946, 1.1876784632891684, 5, 3
529, 2.3, 0.017946585262554084, 0.0039723661530357566, 0.06326108864384494, 5, 3
530, 174.3, 1.3600390468245835, 0.3010362694281216, 4.63330113272643, 5, 3
531, 167.3, 1.305419004812153, 0.2889464594172845, 4.4472247820145245, 5, 3
532, 211.1, 1.6471844107202354, 0.36459412780913664, 5.611531090754729, 5, 3
533, 134.0, 1.0455836619227161, 0.231433506041688, 3.543545457751665, 5, 3
534, 219.2, 1.7103876022079567, 0.37858376511097575, 5.82684801086422, 5, 3
535, 137.9, 1.0760148282204203, 0.2381692573408852, 3.646678497193691, 5, 3
536, 2.2, 0.017166298906980435, 0.0037996545723528443, 0.06051060652889517, 5, 3
537, 2.3, 0.017946585262554084, 0.0039723661530357566, 0.06326108864384494, 5, 3
538, 254.0, 1.98192723977697, 0.4386873920520507, 6.751913297260547, 5, 3
539, 135.7, 1.0588485292698377, 0.23436960275888133, 3.588500885200753, 5, 3
540, 114.5, 0.8934278305213998, 0.19775474956500408, 3.0278802605415343, 5, 3
541, 45.4, 0.3542499869432322, 0.07841105353801361, 1.2144279782281138, 5, 3
542, 2.3, 0.017946585262554084, 0.0039723661530357566, 0.06326108864384494, 5, 3
543, 178.9, 1.3959322173060893, 0.3089810017245421, 4.755579877479968, 5, 3
544, 131.8, 1.0284173630157358, 0.22763385146933515, 3.4853678457587276, 5, 3
545, 212.0, 1.6542069875279815, 0.3661485319484238, 5.6354551929891175, 5, 3
546, 63.7, 0.49704238255728556, 0.11001727115266373, 1.7039441016108114, 5, 3
547, 132.7, 1.0354399398234813, 0.22918825560862227, 3.5091677779376558, 5, 3
548, 140.5, 1.0963022724188896, 0.24265975820701666, 3.7154338568217087, 5, 3
549, 93.9, 0.7326888496883944, 0.16217616580696922, 2.483126257334936, 5, 3
550, 48.2, 0.37609800376564506, 0.08324697754620888, 1.2893266200571605, 5, 3
551, 130.3, 1.0167130682925576, 0.22504317789420564, 3.445701292127179, 5, 3
552, 107.6, 0.8395880748209413, 0.18583765112519882, 2.8454141138364113, 5, 3
553, 120.0, 0.9363435778542538, 0.20725388601036268, 3.1733242905238788, 5, 3
554, 88.4, 0.6897731023555405, 0.1526770293616106, 2.337682227352591, 5, 3
555, 124.8, 0.9737973209597036, 0.215544041448847, 3.3002572621448345, 5, 3
556, 180.7, 1.409977370965183, 0.31208981001276737, 4.803428081948743, 5, 3
557, 2.4, 0.018726871574525836, 0.004145077724067659, 0.06601157075879473, 5, 3
558, 178.5, 1.3928110720582025, 0.3082901554404145, 4.744946943153573, 5, 3
559, 75.2, 0.5867753087828521, 0.1298791018985405, 1.9886165553949642, 5, 3
560, 95.1, 0.7420522854320554, 0.16424870465935204, 2.514859500240174, 5, 3
561, 206.3, 1.6097306676147856, 0.3563039723706523, 5.483935878837996, 5, 3
562, 2.3, 0.017946585262554084, 0.0039723661530357566, 0.06326108864384494, 5, 3
563, 130.4, 1.0174933546045293, 0.22521588946523752, 3.4483457290359487, 5, 3
564, 2.4, 0.018726871574525836, 0.004145077724067659, 0.06601157075879473, 5, 3
565, 2.6, 0.02028744419846934, 0.004490500866131461, 0.0715125349886943, 5, 3
566, 243.9, 1.9031183220062118, 0.4212435233199226, 6.483431705519084, 5, 3
567, 141.3, 1.1025445629146635, 0.24404145077527187, 3.736589352091868, 5, 3
568, 117.7, 0.9183969925916997, 0.20328151985732693, 3.1125022416221717, 5, 3
569, 117.1, 0.9137152747198692, 0.20224525043113553, 3.0966356201695517, 5, 3
570, 131.9, 1.0291976493277075, 0.22780656304036706, 3.488012282667497, 5, 3
571, 228.4, 1.7821739431709693, 0.3944732297038167, 6.071405500371295, 5, 3
572, 132.2, 1.0315385082636226, 0.22832469775346276, 3.4959455933938064, 5, 3
573, 169.4, 1.3218050174071618, 0.2925734024186054, 4.503047687228097, 5, 3
574, 78.1, 0.6094036119172368, 0.13488773747776767, 2.0653052257492908, 5, 3
575, 177.8, 1.3873490678744003, 0.3070811744431912, 4.726339308082382, 5, 3
576, 114.8, 0.8957686895009171, 0.19827288428775078, 3.0358135712678442, 5, 3
577, 197.7, 1.5426260445236035, 0.34145077720400274, 5.255327790820511, 5, 3
578, 56.4, 0.44008148160894, 0.09740932642873087, 1.5086726425565111, 5, 3
579, 63.5, 0.49548180993334207, 0.10967184801059993, 1.6985941986230224, 5, 3
580, 199.1, 1.55355005293481, 0.34386873920810035, 5.292543060962893, 5, 3
581, 2.4, 0.018726871574525836, 0.004145077724067659, 0.06601157075879473, 5, 3
582, 166.2, 1.296835855336862, 0.2870466321262825, 4.41798421261694, 5, 3
583, 75.0, 0.5852147361589086, 0.12953367875647667, 1.9833276815774246, 5, 3
