ID, Size, Total Transfer Time, Transfer Time Parralelized, Chunking Time, N, K
330, 74.3, 0.927805668531746, 0.6633928571411941, 1.8035404363572027, 2, 1
331, 66.1, 0.47727508145806263, 0.11803571428754367, 1.4309070975997433, 6, 5
332, 164.0, 1.4796605037971666, 0.29818181818859146, 4.132003579800847, 7, 5
333, 50.8, 0.7250306170619761, 0.4618181818249551, 1.2331070547368224, 2, 1
334, 133.0, 3.152405884271169, 1.1875, 4.211276267276999, 4, 1
335, 89.0, 1.260867558837102, 0.8090909090909091, 2.1219491801086465, 2, 1
336, 172.3, 1.0182236031515164, 0.20511904762436947, 3.6766962280738698, 6, 5
337, 151.3, 1.5648053409950005, 0.4612804878071496, 4.126848486536077, 4, 2
338, 2.8, 0.04395767643329078, 0.012727272730659355, 0.08987637563095048, 5, 2
339, 156.7, 6.33204681168911, 1.4245454545386813, 6.195634961698109, 6, 1
340, 83.9, 0.771634605433534, 0.12712121211330998, 2.3821167271236625, 9, 6
341, 174.0, 2.8783194875853857, 1.0609756097560976, 4.866697846369686, 3, 1
342, 185.2, 1.70516029624306, 0.4873684210506709, 5.051502575720299, 4, 2
343, 195.0, 4.146801706509609, 0.8863636363636364, 7.574696559005882, 7, 2
344, 2.5, 0.018549423278833042, 0.004545454545454545, 0.05564019319237198, 6, 5
345, 139.9, 1.3812504899825222, 0.3179545454511588, 3.6080335061536553, 6, 4
346, 3.1, 0.023252534827129703, 0.004696969704871828, 0.07917475277549335, 8, 6
347, 258.5, 2.3104886269537253, 0.5770089285714286, 6.692239237687338, 6, 4
348, 153.1, 1.5277155849715043, 0.6834821428554798, 3.5855575805294997, 3, 2
349, 135.8, 0.9235843687205109, 0.17636363636702299, 2.7046535642712866, 8, 7
350, 215.7, 6.23031682512683, 1.9258928571445202, 7.69660131484385, 5, 1
351, 189.8, 2.0947258372377178, 0.345090909099037, 6.245860148377734, 9, 5
352, 2.9, 0.024335627465535296, 0.0037662337618795307, 0.08359078431551348, 10, 7
353, 117.2, 3.8385229716160003, 1.0654545454477722, 4.16933540704052, 5, 1
354, 74.8, 0.9368438646542296, 0.34000000000338665, 2.0499727179669796, 4, 2
355, 63.7, 1.0187986162605829, 0.1930303030224009, 2.4279893043079306, 8, 3
356, 170.8, 2.3139571209228507, 0.8849740932681092, 4.777195357241049, 3, 1
357, 50.2, 0.4491540204949347, 0.09127272726459937, 1.4671085016852887, 8, 5
358, 133.1, 1.2476999133334228, 0.3025000000033866, 3.432660898277709, 6, 4
359, 89.6, 2.080902677264544, 0.8000000000008315, 2.837070327428715, 4, 1
360, 164.1, 6.153194764119558, 1.491818181814795, 6.488217595498785, 6, 1
361, 145.0, 3.8830871412771373, 0.6590909090909091, 6.764636144592512, 9, 2
362, 2.6, 0.03565447710089462, 0.02321428571511725, 0.06467633909153765, 2, 1
363, 155.1, 2.5995471429077424, 0.7050000000067732, 5.426697081995569, 6, 2
364, 75.9, 0.8649536599587193, 0.23000000000677326, 2.007127613756354, 5, 3
365, 167.1, 1.8983761232306842, 1.0189024390221186, 4.029333413324971, 2, 1
366, 193.0, 1.301700099139547, 0.21931818181818183, 3.716819814937805, 9, 8
367, 183.2, 1.6408111835653272, 0.8327272727238861, 4.290490847504927, 3, 2
368, 144.1, 1.4026786104827655, 0.2620000000027093, 4.185616869348379, 8, 5
369, 2.5, 0.07210585136907478, 0.022321428571428572, 0.09173147503866709, 5, 1
370, 3.2, 0.021330123120812686, 0.004761904760796044, 0.06912389707962974, 7, 6
371, 252.7, 3.43837916530853, 1.3299999999960785, 7.067899688377125, 3, 1
372, 160.0, 3.1229634449434034, 0.7272727272727273, 5.598140123270736, 6, 2
373, 113.5, 2.0427951447888866, 0.5159090909090909, 3.9634488852492384, 6, 2
374, 181.8, 1.4073962303805918, 0.5410714285722601, 4.13160749755491, 4, 3
375, 217.6, 3.323489618438624, 0.9714285714269083, 6.774356667400604, 5, 2
376, 2.8, 0.11239276343563372, 0.02545454546131871, 0.11376852202488313, 6, 1
377, 133.5, 1.0993363966283627, 0.3034090909090909, 2.9208847526448745, 5, 4
378, 74.8, 0.59227445566868, 0.22261904762126505, 1.7665683162833345, 3, 2
379, 146.2, 1.3922160620772528, 0.4430303030224009, 3.8661667606215926, 5, 3
380, 50.4, 0.7724011444625417, 0.1536585365865016, 1.7631789929845878, 6, 2
381, 155.6, 2.6434784900251165, 0.7072727272795005, 4.84416313165227, 5, 2
382, 93.2, 2.0110881822725912, 0.847272727265954, 2.5865729339682346, 3, 1
383, 114.2, 1.1714052760240241, 0.5917098445557251, 2.722770745712443, 2, 1
384, 60.8, 0.431247978636348, 0.07755102040911359, 1.4667006028087437, 9, 7
385, 213.0, 2.1450910931174088, 1.1210526315789473, 5.136134153430395, 2, 1
386, 2.5, 0.022282504932394455, 0.0037878787822344085, 0.07369816956056081, 9, 6
387, 147.2, 8.122856776479455, 1.338181818175045, 7.53925215485015, 9, 1
388, 165.1, 1.4525715061742066, 0.2501515151594173, 4.681867782252385, 9, 6
389, 188.6, 3.6491079331684775, 1.714545454542068, 5.275052953019097, 3, 1
390, 129.1, 1.3950964120177263, 0.3842261904750818, 3.9188526980420173, 6, 3
391, 78.6, 0.8787513456304764, 0.23818181817504494, 2.0785274102931406, 5, 3
392, 127.2, 2.406320104759921, 1.1357142857159488, 3.5301725021540715, 3, 1
393, 2.5, 0.018088318082010342, 0.005681818181818182, 0.05727734179128323, 5, 4
394, 3.1, 0.030349604427823952, 0.004696969704871828, 0.10359670773469745, 10, 6
395, 258.1, 4.390243364109079, 1.1731818181885914, 8.035208896397501, 5, 2
396, 153.2, 2.249786802931789, 0.34818181818859145, 6.329247759017706, 10, 4
397, 145.2, 0.9476908725694988, 0.14666666666215117, 2.7018653471509873, 10, 9
398, 118.6, 1.0870134215213632, 0.26954545454884116, 3.0587046020716473, 6, 4
399, 178.8, 2.609870616266773, 0.8127272727306594, 4.876936611980506, 4, 2
400, 2.6, 0.022812230494530177, 0.003939393941651691, 0.07664609634298324, 9, 6
401, 182.5, 1.7106809896552542, 0.8295454545454546, 4.274097050598521, 3, 2
402, 73.3, 2.6582127750143005, 0.6663636363704096, 2.8901513087746817, 6, 1
403, 61.6, 0.4523070073421746, 0.06999999999322674, 1.4455565886289488, 10, 8
404, 57.2, 0.385629132879231, 0.10214285714235823, 1.238243358286011, 6, 5
405, 157.9, 1.3250329585309308, 0.20506493506783788, 4.368173028905338, 10, 7
406, 124.1, 0.726251487581926, 0.16075129533871776, 2.715219459200217, 5, 4
407, 94.0, 3.602532769017115, 0.8545454545454545, 3.711621682382399, 6, 1
408, 177.4, 2.3717498274754885, 0.4031818181784316, 6.6449437714955515, 9, 4
409, 170.1, 1.6653121634880763, 0.2577272727238861, 5.479599987662455, 10, 6
410, 82.6, 0.712549048654365, 0.15018181817775422, 2.076217881165811, 7, 5
411, 206.6, 3.635387924534885, 0.6260606060651216, 8.678692413978988, 9, 3
412, 2.3, 0.019222100137527898, 0.006969696977599101, 0.05420133115897891, 4, 3
413, 172.8, 1.2351561530861837, 0.5142857142879317, 4.046925864895478, 3, 2
414, 207.6, 1.6508575759518336, 0.3145454545420679, 5.086521315166366, 8, 6
415, 2.3, 0.01906524613927871, 0.004181818189946088, 0.06024873522184825, 7, 5
416, 2.2, 0.018406104565351536, 0.010576923073341068, 0.05472613307745494, 2, 1
417, 2.6, 0.11431397139639406, 0.023636363632977008, 0.11588366400599784, 7, 1
418, 243.3, 1.9962793375078607, 0.3686363636431369, 5.961226570231103, 8, 6
419, 136.0, 1.9725429006091908, 0.4121212121268565, 4.6601725729918275, 7, 3
420, 114.8, 1.844100949506748, 0.6999999999988642, 3.1860361890510016, 3, 1
421, 119.2, 1.4919268382646633, 0.5418181818147952, 3.23015893479968, 4, 2
422, 132.7, 1.4242698339717723, 0.24127272726459936, 4.373449025312459, 9, 5
423, 180.9, 1.2200909219658131, 0.20556818182495507, 3.4837963964883367, 9, 8
424, 133.8, 0.9999892751155914, 0.19910714285547979, 3.2756287146912713, 8, 6
425, 73.6, 0.5673809218862652, 0.11151515152305365, 1.8238008326897939, 8, 6
426, 66.9, 0.5011080277395413, 0.10198170731480165, 1.7456201946598706, 6, 4
427, 217.5, 3.514285539451184, 0.9886363636363636, 6.771243452020365, 5, 2
428, 139.0, 2.7592865467865466, 1.2636363636363637, 3.8576570581715086, 3, 1
429, 48.4, 0.9129112953451959, 0.21999999999322675, 1.6932115726280565, 6, 2
430, 124.3, 1.7613042898446114, 0.5650000000033867, 3.854474838694419, 5, 2
431, 91.1, 3.0709284168892084, 0.8281818181784315, 3.2408400646876383, 5, 1
432, 88.7, 1.3343398268286188, 0.8063636363568631, 2.1147965424228867, 2, 1
433, 166.8, 1.6001108025431026, 0.49642857142940294, 4.433933614106532, 5, 3
434, 64.1, 0.46857332264888135, 0.09712121212346987, 1.5883917578181492, 8, 6
435, 158.9, 1.4166709718706567, 0.722272727265954, 3.721391897754, 3, 2
436, 200.5, 3.3898580418866375, 0.8950892857142857, 7.01516934197364, 6, 2
437, 132.4, 1.9132945584506906, 0.6018181818114086, 3.5878610987204502, 4, 2
438, 193.9, 3.086581075280079, 1.1541666666688841, 5.423291450638403, 3, 1
439, 136.2, 1.9932208431996452, 0.41272727273065934, 4.667025767952109, 7, 3
440, 111.6, 1.6950332594178454, 1.014545454542068, 2.6607812191025273, 2, 1
441, 2.5, 0.02937058489428221, 0.004545454545454545, 0.09503044312657212, 10, 5
442, 241.2, 3.8210607277058553, 0.7309090909124776, 9.202021614896617, 8, 3
443, 135.2, 1.5030492779211313, 0.3017857142840512, 4.544301178497898, 8, 4
444, 113.4, 1.416058718861704, 1.0124999999991684, 2.7036970452170843, 2, 1
445, 45.0, 1.5289372335573015, 0.4090909090909091, 1.7743084433132423, 6, 1
446, 2.2, 0.03433905373029092, 0.013414634147477223, 0.06339198806297897, 3, 1
447, 180.7, 1.6130433251403966, 0.2737878787923943, 5.124248990024263, 9, 6
448, 2.2, 0.020911277599286453, 0.0039999999952587215, 0.0662950799803354, 8, 5
449, 2.3, 0.028720767667485582, 0.02053571428405121, 0.05721368458097561, 2, 1
450, 73.4, 0.73307512378536, 0.2224242424253713, 1.9634143965185804, 5, 3
451, 64.8, 2.344660298425011, 0.5890909090976824, 2.5550041583710685, 6, 1
452, 219.3, 7.37945220518324, 1.9580357142840512, 8.670725890876806, 6, 1
453, 141.1, 6.934894055312023, 1.282727272723886, 6.6750096234829535, 8, 1
454, 89.0, 0.9519092388372858, 0.18089430894498237, 2.701610303065372, 6, 3
455, 130.1, 1.6756400907984255, 0.3942424242469397, 4.458003321663504, 7, 3
456, 46.8, 0.30347729162717746, 0.07090909091586417, 0.982382250028322, 7, 6
457, 44.6, 0.8732853908759983, 0.13515151515603066, 2.037937210868572, 10, 3
458, 160.9, 1.8902908437826544, 0.2925454545427452, 5.915296978062646, 10, 5
459, 70.1, 0.5496646942369163, 0.12517857142873773, 1.7830944480910578, 7, 5
460, 149.8, 2.6584860872925837, 0.6809090909124775, 5.231054123439084, 6, 2
461, 197.2, 4.694093750218568, 0.8963636363602497, 8.420601646129946, 8, 2
462, 141.2, 2.0735632935660955, 0.32090909091586417, 5.850382075917359, 10, 4
463, 2.3, 0.051325938907820445, 0.010454545457932082, 0.10100629529430741, 8, 2
464, 136.1, 2.5587773479605147, 0.6186363636431369, 4.752646636849527, 6, 2
465, 2.2, 0.07371067621395784, 0.01964285714452022, 0.08938955301955107, 6, 1
466, 2.4, 0.01762235096634073, 0.002727272734045982, 0.05815325748402074, 10, 8
467, 243.9, 1.5465734819497647, 0.3110969387759854, 4.86622689200321, 8, 7
468, 135.7, 0.9234997050707248, 0.2758130081304599, 3.057804937525428, 4, 3
469, 180.9, 2.005178494437573, 0.5383928571411941, 5.506335103132116, 6, 3
470, 109.2, 1.2248301074960457, 0.24374999999833694, 3.6703971057098412, 8, 4
471, 2.2, 0.039568085882216025, 0.006666666658764536, 0.09517402647099131, 9, 3
472, 121.5, 1.0345180342591738, 0.22090909091586416, 3.0540008784702914, 7, 5
473, 197.0, 4.334861660246853, 0.8954545454545455, 7.652385754482865, 7, 2
474, 74.4, 0.7499186975775405, 0.13527272728017786, 2.174360010465846, 8, 5
475, 64.7, 1.2668512284296085, 0.1960606060583483, 2.956379765542525, 10, 3
476, 218.6, 1.814839000261449, 0.331212121214379, 6.199008462752098, 9, 6
477, 48.3, 0.6109770300967751, 0.43909090909768234, 1.1724226524367818, 2, 1
478, 127.7, 1.2571199633667867, 0.5700892857151173, 2.9610879246251507, 3, 2
479, 88.9, 1.7084233862417513, 0.3968750000016631, 3.4520809986322503, 7, 2
480, 138.8, 4.076637183344095, 0.6309090909124775, 7.018209070113928, 10, 2
481, 203.6, 3.092372505537579, 1.8509090909057042, 4.909469078114688, 2, 1
482, 66.1, 0.6625296079222155, 0.2003030303019014, 1.5177013472064065, 4, 3
483, 2.3, 0.014357874798987173, 0.0029336734691501726, 0.04817662431498551, 8, 7
484, 169.4, 1.968095492801361, 0.5133333333344622, 4.503047687228097, 5, 3
485, 166.7, 1.6320255006183202, 0.2525757575746287, 5.370072415892601, 10, 6
486, 134.3, 2.0021736764563576, 0.39970238095459837, 4.68979017875747, 6, 2
487, 132.0, 6.614032760989468, 1.2, 6.244516444363926, 8, 1
488, 133.6, 0.9696111744190612, 0.24290909091518684, 2.8356609141564255, 6, 5
489, 2.2, 0.01867762738889667, 0.004471544715825741, 0.06051060652889517, 5, 3
490, 2.5, 0.11304103695470019, 0.022727272727272728, 0.11142660000576714, 7, 1
491, 241.4, 4.339847154634207, 0.7315151515162804, 10.14054379832782, 9, 3
492, 137.8, 1.365896179846776, 0.4101190476171074, 3.6440340602849215, 5, 3
493, 114.4, 3.561259470563371, 1.0400000000033867, 4.069726711309175, 5, 1
494, 210.1, 8.27123640546622, 1.9099999999966133, 9.117166743801027, 7, 1
495, 2.3, 0.05621238947462648, 0.010454545457932082, 0.10100629529430741, 8, 2
496, 182.1, 1.3370958772824262, 0.20693181817504494, 4.209124177377555, 10, 8
497, 73.6, 0.5642494336146752, 0.09558441557667473, 1.7754796770842687, 9, 7
498, 63.3, 0.7224800199843661, 0.28772727273065934, 1.4949702462665115, 3, 2
499, 44.1, 0.2993044161125966, 0.04481707316846019, 1.0927937054567924, 8, 6
500, 139.0, 3.1498525761110816, 0.6318181818181818, 5.397516971989683, 7, 2
501, 47.6, 1.141950097399844, 0.21636363637040962, 2.0259211157191737, 8, 2
502, 127.4, 1.1746070581203183, 0.5687500000016631, 2.9541315708476446, 3, 2
503, 89.5, 0.543779395178219, 0.15143824027387925, 2.0167541776604705, 4, 3
504, 218.8, 4.30061909741119, 0.9767857142848827, 8.499197985181985, 7, 2
505, 134.6, 2.8666947774414897, 0.6118181818249551, 5.226660319638929, 7, 2
506, 155.8, 9.151874253088108, 1.4163636363704095, 8.563248117805463, 10, 1
507, 162.9, 4.2878219377842495, 0.7404545454477722, 7.584142088790862, 9, 2
508, 192.3, 3.9694421322008275, 0.8584821428563113, 7.469816145111955, 7, 2
509, 208.1, 7.296614202299924, 1.8580357142865458, 8.227898120800106, 6, 1
510, 2.3, 0.019527518017654927, 0.005227272720499472, 0.05269515444798056, 5, 4
511, 2.2, 0.06070069600369052, 0.009999999996613372, 0.10528057222355723, 9, 2
512, 2.4, 0.08919112899274172, 0.014634146343734934, 0.10696953600553645, 7, 1
513, 245.9, 2.8380243824593965, 0.4878968253975645, 8.433086341037855, 7, 3
514, 136.9, 2.2039378011173567, 0.41484848484396936, 5.226400861416649, 8, 3
515, 111.7, 2.1871295550904826, 0.3384848484769464, 5.138019422649914, 10, 3
516, 133.6, 1.1211171834114708, 0.17350649351084774, 3.705803903224049, 10, 7
517, 132.3, 1.1102081090215925, 0.17181818182156844, 3.669744434105852, 10, 7
518, 2.2, 0.06668740997768578, 0.019999999993226745, 0.08072369803402704, 5, 1
519, 179.0, 2.1029338784603775, 0.3254545454613187, 6.580721933332589, 10, 5
520, 73.1, 1.1696166552685896, 0.4351190476168302, 2.0513753158076544, 3, 1
521, 63.0, 0.3922742120849448, 0.0715909090909091, 1.2397139267920447, 9, 8
522, 65.5, 2.1930611435348752, 0.5848214285714286, 2.5826045119337198, 6, 1
523, 219.1, 5.101226076550509, 1.991818181814795, 6.128123552526427, 3, 1
524, 141.0, 1.3268733266875552, 0.32045454545454544, 3.6364026044865287, 6, 4
525, 48.2, 0.49885977451090646, 0.1434523809543212, 1.2893266200571605, 5, 3
526, 126.8, 1.0012557872076397, 0.2881818181750449, 2.7742935328492146, 5, 4
527, 92.3, 1.2828409091012642, 0.8390909090976824, 2.2006281946520003, 2, 1
528, 44.4, 0.32181839603752704, 0.0672727272761139, 0.9320036731037927, 7, 6
529, 2.3, 0.048340393862976956, 0.01369047619491106, 0.07533319955070766, 4, 1
530, 174.3, 1.175576825269151, 0.19806818181479519, 3.3566927136977176, 9, 8
531, 167.3, 2.756682749010806, 0.7604545454579321, 5.853555266394963, 6, 2
532, 211.1, 1.8844130931668537, 0.3198484848507426, 5.986325189784847, 9, 6
533, 134.0, 1.4164370182662867, 0.6090909090909091, 3.107171353952781, 3, 2
534, 219.2, 12.876064417623548, 1.9927272727204994, 12.047907493087015, 10, 1
535, 137.9, 1.4145077720245465, 0.7145077720226556, 3.287829122887442, 2, 1
536, 2.2, 0.02322706707022571, 0.0039999999952587215, 0.07496093496585944, 9, 5
537, 2.3, 0.026639686214905655, 0.006969696977599101, 0.07232084612871097, 6, 3
538, 254.0, 1.862902476230689, 0.6446700507614214, 5.94860630603849, 3, 2
539, 135.7, 2.189377908866174, 0.41121212120421907, 5.180588728226729, 8, 3
540, 114.5, 1.4970515784501173, 0.3469696969640526, 3.475667187651518, 6, 3
541, 45.4, 1.7126517689897542, 0.41272727273065934, 1.7900800739204712, 6, 1
542, 2.3, 0.06755234527457418, 0.010454545457932082, 0.11912581026403948, 10, 2
543, 178.9, 2.125662794263954, 0.3636178861815119, 6.135336097648118, 7, 3
544, 131.8, 2.0802810394741007, 0.5990909090942957, 4.087045725984912, 5, 2
545, 212.0, 2.2056395359026935, 0.6309523809523809, 5.782497548880689, 4, 2
546, 63.7, 0.451817372334325, 0.08125000000083153, 1.5366583618242926, 9, 7
547, 132.7, 1.3720251135375812, 0.6984210526276576, 3.163850069667611, 2, 1
548, 140.5, 1.5458072671692455, 0.31931818181818183, 4.1729753611780005, 7, 4
549, 93.9, 1.014035666831716, 0.21340909090570429, 2.788913782310422, 7, 4
550, 48.2, 1.9627854227451826, 0.293902439025526, 2.2657245940842192, 8, 1
551, 130.3, 1.9134936058327148, 0.2961363636295904, 5.398759096969066, 10, 4
552, 107.6, 1.1724097418420716, 0.32606060606512155, 2.8454141138364113, 5, 3
553, 120.0, 1.8653714706346287, 0.7142857142857143, 3.330351417126483, 3, 1
554, 88.4, 0.669539484753923, 0.1607272727245634, 1.8762906048759582, 6, 5
555, 124.8, 1.5761815847917648, 0.5672727272761139, 3.381911367978188, 4, 2
556, 180.7, 5.3072646903790694, 0.8213636363602498, 9.10967674022514, 10, 2
557, 2.4, 0.018986452375004542, 0.004363636367700317, 0.06286824544888513, 7, 5
558, 178.5, 2.4809003496503497, 1.6227272727272728, 4.304225100409979, 2, 1
559, 75.2, 0.509001415594583, 0.09766233766620809, 1.4977168485508154, 8, 7
560, 95.1, 3.7661895531019765, 0.8491071428579744, 4.126972904820664, 7, 1
561, 206.3, 1.4202132102784502, 0.36839285714086145, 4.402219569655481, 6, 5
562, 2.3, 0.01586495462521503, 0.002613636360249736, 0.04667044760398718, 9, 8
563, 130.4, 3.2862158888203092, 0.7951219512217838, 4.638919258345424, 5, 1
564, 2.4, 0.08619499074633878, 0.021818181821568444, 0.09751587602132841, 6, 1
565, 2.6, 0.01752838015509404, 0.0029545454477721994, 0.05275789729146377, 9, 8
566, 243.9, 4.775657103840059, 0.7390909090976824, 11.186094395555584, 10, 3
567, 141.3, 2.111140098675956, 0.6308035714277399, 4.381635516552867, 5, 2
568, 117.7, 2.0582770652829714, 0.5349999999966134, 4.110113954130709, 6, 2
569, 117.1, 0.8697918200331514, 0.30815789474076344, 2.71529675781993, 3, 2
570, 131.9, 0.8679615003344971, 0.1498863636431369, 2.540679927538153, 9, 8
571, 228.4, 2.8606301963091374, 1.0381818181750448, 6.229822830963912, 4, 2
572, 132.2, 0.9825889375704836, 0.16121951219762062, 3.3229540422532717, 7, 5
573, 169.4, 1.2438442703026231, 0.19250000000677325, 3.915571859680164, 10, 8
574, 78.1, 0.6012172623553586, 0.2366666666655378, 1.7598715226288573, 4, 3
575, 177.8, 1.4920257126472614, 0.23090909091247755, 4.91869008574648, 10, 7
576, 114.8, 2.178300557324847, 1.043636363643137, 3.1860361890510016, 3, 1
577, 197.7, 3.271952179989824, 0.5883928571420256, 8.304828123154142, 9, 3
578, 56.4, 0.4879739621161028, 0.12589285714368867, 1.4716439309240161, 6, 4
579, 63.5, 0.6849551639808864, 0.1154545454477722, 2.0963952139441533, 9, 5
580, 199.1, 1.433456342943623, 0.2585714285685258, 3.972389398105121, 8, 7
581, 2.4, 0.015836636676191576, 0.002727272734045982, 0.04869959749981271, 9, 8
582, 166.2, 4.330283742190234, 1.4839285714302346, 5.289439620208476, 4, 1
583, 75.0, 0.6293696763175202, 0.09740259740501642, 2.080353987588351, 10, 7
584, 95.9, 4.060816815586503, 0.8718181818215684, 4.161689816743445, 7, 1
585, 131.7, 4.458795151532049, 1.197272727265954, 4.685166152792119, 5, 1
586, 115.3, 1.096629808514119, 0.6863095238139587, 2.748997083893561, 2, 1
587, 133.6, 4.617422617746797, 1.214545454542068, 4.752757767752673, 5, 1
588, 2.3, 0.02183567407241046, 0.005227272720499472, 0.061754911932846594, 6, 4
